,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU015505-RA,0.491158823200784,-0.656371236533306,1.46446219036957,-0.4481995102705,0.654009216136666,NA
OTAU015511-RA,1.72280837205973,-0.693504413120561,1.08465243750272,-0.639379389325186,0.522576153720696,NA
OTAU015512-RA,0.982998531915178,-0.213837458871129,1.32090957560105,-0.161886523363136,0.871395215626194,NA
OTAU015522-RA,0.622560913187514,-0.645924659818939,1.38067452091647,-0.467832678906962,0.639904249238639,NA
OTAU015523-RA,1.71199878332992,-0.748422533979801,1.09697022790494,-0.682263305731807,0.495072471277816,NA
OTAU015527-RA,0.686289155804628,-0.204250263253502,1.00296624926123,-0.20364619786952,0.838629988872606,NA
OTAU015540-RA,0.696190239843758,1.82478743623045,1.48495680414894,1.22884883326709,0.219128488458902,NA
OTAU015543-RA,2.18518366736901,-0.0420487792492837,1.36111696755871,-0.0308928477504047,0.975354993870764,NA
OTAU015544-RA,1.49449941438362,-0.156850990261687,1.36807954855725,-0.114650489751929,0.908722158500269,NA
OTAU015546-RA,0.266181447729864,-0.229746276446362,0.958000649248679,-0.239818497645636,0.810470966324783,NA
OTAU015547-RA,0.114444402353424,0.147997832269138,0.95747393514679,0.154571134353071,0.877159427900649,NA
OTAU015548-RA,1.08195628409038,-1.69324109018787,1.34666835133642,-1.25735567224663,0.208624873002358,NA
OTAU015551-RA,0.103865236673244,-0.0189305445021287,0.957495765273235,-0.0197708910981205,0.984226138882048,NA
OTAU015553-RA,0.518668557302197,-0.264351822846142,1.34301322142964,-0.196834862552387,0.843956768401255,NA
OTAU015554-RA,2.23387015738055,-1.0221719622054,1.12497460933712,-0.908617806767842,0.363551903824077,NA
OTAU015555-RA,2.23777005385264,-2.47834627551633,1.1767625751156,-2.1060716306965,0.0351981306754442,NA
OTAU015557-RA,0.406288148551929,0.259734683174799,1.2299744929202,0.211170788231663,0.832754004372758,NA
OTAU015559-RA,0.608304451836356,0.351019281730964,0.959587689341428,0.365802193619085,NA,NA
OTAU015561-RA,0.315536753705263,-0.226295216129425,1.45946152072283,-0.155053910580217,0.87677881668309,NA
OTAU015562-RA,1.6711239919654,0.369716042510169,1.21344274124384,0.304683550318322,0.760607179241221,NA
OTAU015574-RA,1.00986588808139,0.492478217726539,1.49550434936503,0.329305774293227,0.741924580051166,NA
OTAU015576-RA,1.50108012012774,-0.31164265260951,1.1063347834034,-0.281689283645958,0.778181772297643,NA
OTAU015579-RA,0.64611585714644,0.250332901127903,1.40110968877432,0.178667596929468,0.858198713640312,NA
OTAU015582-RA,0.714273221954613,0.159624954514221,1.40900542461426,0.113289098626374,0.909801359635181,NA
OTAU015587-RA,2.23990759299942,-2.2027025927517,1.24888511344651,-1.76373516589766,0.0777765775866251,NA
OTAU015589-RA,0.248889402062998,-0.29742650750886,0.957535343004357,-0.310616740866876,0.756091998953749,NA
OTAU015590-RA,2.13684655328509,-1.07596755122774,1.05345801991205,-1.02136727889505,0.307080461883329,NA
OTAU015594-RA,0.123332613505014,0.0352820081448131,0.957515978953371,0.0368474353643462,0.970606651756963,NA
OTAU015599-RA,0.27967311439282,-0.0240346604147855,0.957698760142979,-0.025096263475581,NA,NA
OTAU015600-RA,2.15579100599806,-0.097743930957586,1.42735586444305,-0.0684790201185921,0.94540432038603,NA
OTAU015604-RA,0.83956859313385,-0.0273014313292567,1.47858217250549,-0.0184646019929984,0.985268216265979,NA
OTAU015605-RA,0.960762362438485,-1.52843414975159,1.42292042618274,-1.07415293338076,0.282754143372945,NA
OTAU015607-RA,0.114883235684523,-0.269563851808472,0.957562620137697,-0.281510416279312,0.778318939957353,NA
OTAU015608-RA,0.0147448823830695,0.0412125307351202,0.957392463911722,0.0430466420915136,0.965664353276993,NA
OTAU015609-RA,0.117624302287385,-0.128377566110637,0.95747393514679,-0.134079436941493,0.893339759752702,NA
OTAU015611-RA,0.110927972788639,-0.0167679051687139,0.95745212577012,-0.0175130481382834,0.986027323534126,NA
OTAU015616-RA,0.0365206915696408,0.0412125307351202,0.957392463911722,0.0430466420915135,0.965664353276993,NA
OTAU015617-RA,0,NA,NA,NA,NA,NA
OTAU015628-RA,0.744516150937286,0.605352629850203,1.45857903036211,0.415029022938796,0.678120656953845,NA
OTAU015630-RA,0.646093993655151,0.0841667779997283,1.48018129017824,0.0568624793180524,0.954654743096116,NA
OTAU015634-RA,0.427264583129762,-0.120987048932069,1.49034622428257,-0.0811804981693502,0.935298408526363,NA
OTAU015645-RA,0.0300261994213548,-0.014062548940835,0.957392463911722,-0.014688384827449,0.98828078592533,NA
OTAU015657-RA,0.455939860945489,-0.874369653475833,1.45243981222466,-0.602000610363732,0.547173731107928,NA
OTAU015658-RA,0.383439572713891,-0.208161212033132,0.95892164455824,-0.217078437236682,0.828147217894004,NA
OTAU015660-RA,0.561518095860398,-0.133990387558464,1.24004419517601,-0.108052913016899,0.913953719352859,NA
OTAU015665-RA,0.468833669220401,-0.00836992785960194,1.30892174239694,-0.00639452122192933,0.994897945013741,NA
OTAU015670-RA,1.28833053932524,0.841656833232054,1.43461265878166,0.586678800078922,0.557419448476385,NA
OTAU015677-RA,0.0176088222778296,-0.014062548940835,0.957392463911722,-0.0146883848274491,0.98828078592533,NA
OTAU015684-RA,277.334967606856,-1.98368817018156,0.920499999043387,-2.15501159396315,NA,NA
OTAU015685-RA,0.0166803583068056,0.0412125307351201,0.957392463911722,0.0430466420915135,0.965664353276993,NA
OTAU015690-RA,1.01496100981316,1.58716553457403,1.42039679018787,1.11740996990292,0.263819074244688,NA
OTAU015691-RA,0.544628890967863,-0.0468101764445902,1.10840920821516,-0.0422318545331895,0.966313868959694,NA
OTAU015692-RA,1.01079254131317,0.670572558836499,1.40201240726171,0.478292884829888,0.63244175985592,NA
OTAU015695-RA,0.0921382478454797,0.205382687268889,0.957429659234155,0.214514648975021,0.830145744609029,NA
OTAU015697-RA,1.8778275043681,1.4241566701318,1.36248958983681,1.04526058823127,0.295902547613666,NA
OTAU015698-RA,0.59653758815053,0.145090758330028,1.50026656234543,0.0967099860595455,0.922956709278699,NA
OTAU015701-RA,1.29279059637599,-0.926059602188257,1.26900706283749,-0.729751338119107,0.465542194169701,NA
OTAU015702-RA,0.40539366227535,-0.350072936920048,1.33553326913001,-0.262122213659336,0.793227221342824,NA
OTAU015703-RA,0.862152113416655,0.707364451568491,1.44077361974381,0.490961551401997,0.623453641645463,NA
OTAU015707-RA,0.236286247298152,-0.135517771611443,0.957605515558035,-0.141517325672953,0.88746127387469,NA
OTAU015708-RA,0,NA,NA,NA,NA,NA
OTAU015709-RA,0.400881922689386,-0.0400375080837587,0.958537635656533,-0.0417693647014034,0.96668255711687,NA
OTAU015710-RA,1.53716418747585,0.578757977467204,1.48964942147363,0.388519586638493,0.697631562214729,NA
OTAU015725-RA,0,NA,NA,NA,NA,NA
OTAU015730-RA,1.94057615868413,-0.217319738894688,1.23811225287163,-0.175525069225868,0.860667074153509,NA
OTAU015731-RA,0.846029676565973,1.42025976946374,1.3970844587652,1.01658833906078,0.309349303785673,NA
OTAU015732-RA,0.366227699811066,0.271835309951753,1.23012296383541,0.220982225308757,0.825106273016516,NA
OTAU015733-RA,1.09529091675379,-2.2509992756245,1.45614959081893,-1.54585716317686,0.122139067980471,NA
OTAU015739-RA,0.601776240644317,0.0621158821681532,1.44338014843407,0.0430350121106647,0.965673624068047,NA
OTAU015743-RA,0.0332976949161436,-0.014062548940835,0.957392463911722,-0.014688384827449,0.98828078592533,NA
OTAU015747-RA,0.0562228233517405,-0.0146809734682414,0.957406627184171,-0.0153341047068158,0.987765634056707,NA
OTAU015758-RA,1.75187622857897,-0.651671083253944,1.29230899575063,-0.504268781999329,0.614072511781376,NA
OTAU015761-RA,0.285058433174016,-0.0215778152303504,0.957544707159536,-0.0225345250921588,NA,NA
OTAU015765-RA,0.879122681652007,-0.182348097482736,1.44088382633448,-0.126552949065033,0.899294238622234,NA
OTAU015771-RA,2.18015391672263,-0.0955971903473053,1.4454622644904,-0.0661360678142701,0.947269495735009,NA
OTAU015775-RA,0.270526555121013,-0.138720384162884,0.957673398518367,-0.1448514539273,0.884828156228012,NA
OTAU015776-RA,0.368893305756143,0.00985028018547852,1.10617243780994,0.00890483241923895,0.992895065595138,NA
OTAU015777-RA,0.655296872170898,-0.103158064887335,1.2563470022556,-0.0821095323999883,0.934559612963627,NA
OTAU015778-RA,0.0706541078525353,0.0387278678158458,0.957447475272181,0.0404490782168874,0.967735103481571,NA
OTAU015779-RA,0.634831287312888,-1.35484193540051,1.49960217844126,-0.903467569518195,0.366277792663583,NA
OTAU015780-RA,0.732126018364237,-0.769228382189302,1.48256807563018,-0.518848607921316,0.603866318240701,NA
OTAU015781-RA,0.264171823407594,-0.132275855285427,0.957746425377458,-0.138111562497658,0.890152247800562,NA
OTAU015782-RA,0.168033280020717,0.0325421663816111,0.957564628959488,0.0339843028840489,0.972889667955063,NA
OTAU015783-RA,0.689853261550999,-0.964039958570476,1.24320814256777,-0.775445338203231,0.438076553439763,NA
OTAU015797-RA,0.61510293117439,-0.581957123632923,1.50035843918892,-0.387878728464062,0.698105780396821,NA
OTAU015798-RA,0.125418083940152,0.0896882858950013,0.957531933190682,0.0936661042688598,0.925374396739365,NA
OTAU015800-RA,0.215508702538121,-0.12003932674495,0.957790035257572,-0.125329479662699,0.900262714780625,NA
OTAU015801-RA,0.331663783443312,0.519761614927363,1.22179590021179,0.425407889187767,0.67053935593453,NA
OTAU015802-RA,0.0185689230424243,-0.0693376286167901,0.957392463911722,-0.0724234117464116,0.942264953834693,NA
OTAU015805-RA,0.0823548726121717,0.0395574482410234,0.957429659234155,0.0413162970872088,0.96704374096687,NA
OTAU015806-RA,0.320270538612317,0.135508362875162,1.22527870295791,0.110593910224699,0.911938376799016,NA
OTAU015812-RA,0,NA,NA,NA,NA,NA
OTAU015819-RA,1.6457457528897,0.881319557669425,1.23623192603281,0.712907941552411,0.475902724619815,NA
OTAU015824-RA,0.880202065499994,-0.117376982721085,1.48876479000124,-0.0788418583710506,0.937158409486981,NA
OTAU015825-RA,0,NA,NA,NA,NA,NA
OTAU015826-RA,0.182869277181737,-0.132771119002253,0.957555904050441,-0.138656258543897,0.889721784742861,NA
OTAU015827-RA,0,NA,NA,NA,NA,NA
OTAU015828-RA,0.0388820671702071,0.0412125307351201,0.957392463911722,0.0430466420915134,0.965664353276993,NA
OTAU015830-RA,0.164872713961501,-0.133739245719262,0.957572272157352,-0.139664910532503,0.888924751948441,NA
OTAU015831-RA,0.12258413886722,0.259167663487256,0.957488646554143,0.270674398511106,0.786641469024684,NA
OTAU015832-RA,0.346986931144545,-0.20598456527248,1.23065108966293,-0.167378525889818,0.8670722206717,NA
OTAU015838-RA,0.701351865396276,0.0620596712740386,1.49415197321756,0.0415350462245129,0.966869354103538,NA
OTAU015844-RA,0,NA,NA,NA,NA,NA
OTAU015845-RA,1.3144558394657,-2.24562344287778,1.20984316768748,-1.85612772205022,0.0634353551997468,NA
OTAU015846-RA,0.0302282270176284,-0.014062548940835,0.957392463911722,-0.0146883848274491,0.98828078592533,NA
OTAU015847-RA,0.0171402572043832,-0.014062548940835,0.957392463911722,-0.014688384827449,0.98828078592533,NA
OTAU015850-RA,0,NA,NA,NA,NA,NA
OTAU015851-RA,0.0868492466864831,-0.0157908843722324,0.957431255427696,-0.0164929693726976,0.9868411109543,NA
OTAU015852-RA,0.484034853229483,-0.281300044867862,1.13293461785796,-0.248293273445662,0.803907503101438,NA
OTAU015853-RA,0.232187291465518,-0.188755205509648,0.957567945902353,-0.197119385958327,0.843734113249247,NA
OTAU015855-RA,0,NA,NA,NA,NA,NA
OTAU015856-RA,0.0347814641297788,-0.0698324807061289,0.957403820962452,-0.0729394213571534,0.94185432376603,NA
OTAU015866-RA,1.11065242519687,1.79364387674095,1.48469020915999,1.20809301878252,0.227011484750536,NA
OTAU015867-RA,0.0846787590559523,-0.192689132965206,0.957612019157048,-0.201218373527542,0.840527825310529,NA
OTAU015869-RA,0.209648607068378,-0.023085779373533,0.957570552218775,-0.0241086981215548,0.980765905242454,NA
OTAU015870-RA,0.53907083267016,-0.540238388616725,0.959084561797604,-0.563285460047611,0.573240517380802,NA
OTAU015872-RA,0.830927100587089,-0.804657205968927,1.48643404529681,-0.541333945165561,0.588277427341644,NA
OTAU015873-RA,11.7009783358304,-2.37749207247342,1.09350595778088,-2.17419215282394,NA,NA
OTAU015877-RA,0.00858586775632279,-0.014062548940835,0.957392463911722,-0.014688384827449,0.98828078592533,NA
OTAU015883-RA,1.53672425361119,-0.274606294210298,1.49829660166234,-0.183278994229598,0.854579115399274,NA
OTAU015885-RA,0.059080689112689,-0.0699560531441966,0.957406627184171,-0.0730682775300442,0.941751785022873,NA
OTAU015890-RA,0,NA,NA,NA,NA,NA
OTAU015891-RA,0.0925980942690995,-0.0146809734682415,0.957406627184171,-0.0153341047068159,0.987765634056707,NA
OTAU015895-RA,0.0722838756105621,0.150107607592934,0.957429659234155,0.156781865012417,0.875416765710437,NA
OTAU015903-RA,0.0719170816902523,-0.183701655749228,0.957474922932544,-0.191860539998884,0.84785144767162,NA
OTAU015910-RA,0,NA,NA,NA,NA,NA
OTAU015913-RA,0.553978434159174,0.0377530087941706,0.959944757207295,0.0393283139584021,0.968628632799296,NA
OTAU015914-RA,0.112072199436794,-0.13070709020733,0.957519025465353,-0.136505998033623,0.891421283191447,NA
OTAU015921-RA,0.299690121546125,-0.322284111592898,0.957944772795644,-0.336432872484236,0.736544464037005,NA
OTAU015922-RA,1.64423263399925,-0.301213882311266,1.45576061056548,-0.206911685977175,0.83607882991701,NA
OTAU015923-RA,0.625192988043328,-1.36825633079642,1.4994011043319,-0.912535229461558,0.361487032933128,NA
OTAU015925-RA,0.649242588150971,0.379893851683892,1.49135824009821,0.254730112101619,0.798931557157362,NA
OTAU015926-RA,1.35214027339635,1.15262201535407,1.25438201257795,0.918876389964532,0.358160230514048,NA
OTAU015932-RA,5.69163286841356,-1.23783410305946,1.47001882988305,-0.84205322945281,NA,NA
OTAU015934-RA,0.387885886599271,-0.737290450184694,1.13213380954835,-0.651239671465004,0.514891785114009,NA
OTAU015937-RA,0.0518120612382791,0.0964876104110754,0.957392463911722,0.100781669010476,0.919723778752574,NA
OTAU015938-RA,0.659384549335054,-0.0299535760306162,1.23731545511705,-0.0242085200720156,0.98068628208834,NA
OTAU015940-RA,0.0258158010654119,-0.014062548940835,0.957392463911722,-0.014688384827449,0.98828078592533,NA
OTAU015942-RA,0.320678343686582,0.163160270786745,0.95767512225183,0.17037121148464,0.864718211039427,NA
OTAU015944-RA,0.465099577063952,-0.453857369355308,1.32653621522034,-0.342137187170513,0.732247652980122,NA
OTAU015950-RA,1.34556831798647,-0.0110423072139365,1.23388719179832,-0.00894920320701525,0.992859664239247,NA
OTAU015957-RA,0.0395680362523817,-0.014062548940835,0.957392463911722,-0.014688384827449,0.98828078592533,NA
OTAU015958-RA,0,NA,NA,NA,NA,NA
OTAU015959-RA,0.0292255167867931,-0.0140625489408352,0.957392463911721,-0.0146883848274492,0.988280785925329,NA
OTAU015960-RA,0.228270833246574,-0.12837767124457,0.957473935299124,-0.134079546723602,NA,NA
OTAU015962-RA,0.408286917952042,-0.0830476434543916,0.958577199245605,-0.0866363643113456,0.93096056001906,NA
OTAU015964-RA,0.026589309914351,-0.113567066742333,0.95747986607904,-0.118610396694188,0.905584028132551,NA
OTAU015966-RA,0.0873069467492348,-0.0773469486113269,0.957553332383657,-0.0807756038181034,0.935620409989731,NA
OTAU015973-RA,1.69813473016806,1.22106404290053,1.27599140292597,0.956953189575192,0.338590882534499,NA
OTAU015974-RA,0.192057389029011,0.0905171847102899,0.957516721211397,0.0945332678846304,NA,NA
OTAU015980-RA,0.525084130802411,-0.140126711693161,1.2542612294101,-0.111720515955886,0.911045011786737,NA
OTAU015988-RA,0.659229663762668,-0.846576220378964,1.43745121085895,-0.588942576960989,0.555899794882696,NA
OTAU015989-RA,0.238407831128085,-0.0821620275898097,0.957644219150022,-0.0857959834631846,0.931628599438934,NA
OTAU015990-RA,0.541097789600559,0.690892933950081,1.40815960181057,0.490635388958574,0.623684351902525,NA
OTAU015992-RA,0.385993184148698,-0.200696176108012,1.1177008701654,-0.179561617482066,0.857496739645961,NA
OTAU015993-RA,1.93034333274264,-0.168581015205062,1.07542137184513,-0.156758103956798,0.875435492744566,NA
OTAU015994-RA,0.348438834153858,-0.582492792456468,1.10253411841118,-0.528321784087623,0.597276014438894,NA
OTAU015997-RA,1.78153717356551,0.318276047233169,1.14255939704873,0.278564114964426,0.78057935506211,NA
OTAU016000-RA,0.312554676106368,0.0867582344737821,0.957842691388644,0.090576704560958,0.927828942895948,NA
OTAU016002-RA,0.842671099981173,0.670354040939521,1.49393435733811,0.448717199418292,0.653635675741507,NA
OTAU016012-RA,2.11189564567162,-0.59938867735899,1.10128047194922,-0.544265237263397,0.58625896498583,NA
OTAU016016-RA,0.341795394883683,0.2669599310472,0.958163155496466,0.278616360393107,NA,NA
OTAU016021-RA,0.333187456942943,-0.174708511672105,1.40642099300877,-0.124222059070911,0.90113945689925,NA
OTAU016022-RA,0.333490132072639,-0.616993157513034,1.4613843261571,-0.42219773845221,0.672880692098745,NA
OTAU016028-RA,0,NA,NA,NA,NA,NA
OTAU016032-RA,3.07823120869712,0.103387067284386,0.964773441429348,0.107162016329154,NA,NA
OTAU016033-RA,0.156348250958289,-0.243208702981088,0.957553964803856,-0.253989552464447,0.799503629427998,NA
OTAU016036-RA,0.454869331057877,-0.802147731591164,1.40455912226219,-0.57110285987764,0.56792992010964,NA
OTAU016037-RA,0.174042653032832,0.0365096529700641,0.957492552409918,0.038130482454587,0.969583647492009,NA
OTAU016039-RA,0.10179650922355,0.0385071745072412,0.95745212577012,0.0402183811292583,0.967919023463335,NA
OTAU016040-RA,0.0738037727815282,-0.180506212496107,0.957406627184171,-0.188536623176501,0.850456009108763,NA
OTAU016041-RA,0.0378212629872505,-0.014062548940835,0.957392463911722,-0.0146883848274491,0.98828078592533,NA
OTAU016042-RA,2.12195036706711,-2.20464854441774,1.00527203511769,-2.19308651529299,0.0283011463861037,NA
OTAU016049-RA,0,NA,NA,NA,NA,NA
OTAU016053-RA,0.0471183071291835,-0.125231132820152,0.957406627184171,-0.130802450353273,0.89593158455109,NA
OTAU016075-RA,0.214676643154066,-0.134977080931583,0.957595066086565,-0.140954235993715,0.887906095680298,NA
OTAU016079-RA,0,NA,NA,NA,NA,NA
OTAU016082-RA,1.5816560880956,-1.20041779154406,1.15414127546363,-1.04009605848456,0.298295274694669,NA
OTAU016083-RA,0.114100430169374,-0.240976178489117,0.957513786093364,-0.251668625547727,0.801297209750076,NA
OTAU016089-RA,0.209883164647584,0.0796534582589423,0.957719495520429,0.0831699246298189,0.933716426532733,NA
OTAU016093-RA,1.65452452938571,-1.22135704103528,1.02687108626548,-1.18939666076013,0.23428361423809,NA
OTAU016095-RA,0.332600398118865,-0.249535611703999,0.957688020417269,-0.260560439709035,0.794431500563641,NA
OTAU016097-RA,1.30262225512709,0.0852482755715123,1.37814965390664,0.0618570525558374,0.950676669061493,NA
