,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU006645-RA,361.271872899579,0.0716603104095705,0.105437754907847,0.679645639953182,0.496728863693146,0.820685077102259
OTAU007037-RA,6.70470971099231,-0.328605432945729,0.483209163509288,-0.680048015975618,0.496474058368815,0.820685077102259
OTAU007736-RA,596.606487963327,-0.0356192889656132,0.0523998835244273,-0.679758933987105,0.496657112997005,0.820685077102259
OTAU007919-RA,420.69514150997,0.0959062367938725,0.140986451165994,0.680251442608162,0.496345264626093,0.820685077102259
OTAU015171-RA,266.260108431244,-0.0523595168473627,0.0770357906769462,-0.679677801542081,0.496708494747492,0.820685077102259
OTAU015254-RA,12.9079606509286,-0.123769287405873,0.18214253705617,-0.679518850490724,0.496809167784289,0.820685077102259
OTAU002902-RA,1.96374212204701,-0.304395195992992,0.448394860349536,-0.678855229865276,0.497229595161492,0.820726216238649
OTAU004650-RA,27.4846729592306,-0.53508057143422,0.788072350487041,-0.678973917944885,0.497154388108243,0.820726216238649
OTAU007115-RA,4845.93737308342,-0.0676976684651626,0.09973703875938,-0.678761564482441,0.497288950786966,0.820726216238649
OTAU007140-RA,109.289545612715,0.322703750545444,0.475318470611621,0.678921124462513,0.497187840106459,0.820726216238649
OTAU009752-RA,163.952667825876,0.0904045139728011,0.133172704173566,0.678851680108376,0.497231844568799,0.820726216238649
OTAU013557-RA,1.33135150587,0.314408633851576,0.463197194996778,0.678779226747612,0.497277757944875,0.820726216238649
OTAU005733-RA,354.839292315006,-0.0665465757443671,0.0980815192924085,-0.678482309658898,0.497465936584577,0.820926855805272
OTAU003136-RA,384.142554969144,0.0451146844140399,0.0665127185052806,0.678286580790681,0.497590005390088,0.821033149784999
OTAU016382-RA,386.973409017038,-0.0408985699452945,0.0603040668724312,-0.678205833643234,0.497641194270252,0.821033149784999
OTAU000831-RA,1783.17191975342,-0.144196530372803,0.212673526947069,-0.678018239706399,0.497760128469873,0.821077412851559
OTAU008109-RA,256.396005419089,0.0950292497938583,0.140181550325324,0.677901261423638,0.497834300137215,0.821077412851559
OTAU008966-RA,2.31800141921286,-0.292096974320157,0.430875015710223,-0.677915784554566,0.497825091229188,0.821077412851559
OTAU010976-RA,630.54265055624,0.0374440682953398,0.0552572748802696,0.677631468009831,0.498005388737943,0.821268154153834
OTAU003664-RA,333.457546225299,0.0598322103927012,0.0883991829840175,0.676841214737458,0.498506705215936,0.821911889935322
OTAU010913-RA,18729.353100363,0.241748324005418,0.357149271662075,0.676883149951246,0.498480095847812,0.821911889935322
OTAU006263-RA,188.267259765542,-0.0423646706499337,0.062609409979628,-0.676650213821188,0.498627911569074,0.821928772892429
OTAU010554-RA,59.8033094961147,0.446437744048087,0.659703554203331,0.676724782220118,0.498580589703032,0.821928772892429
OTAU012351-RA,3.37145983269584,0.352154143004849,0.520529462757854,0.676530663872658,0.498703784167672,0.821962378578093
OTAU004277-RA,419.467995735563,-0.0632593665238013,0.0935204552920469,-0.676422781799492,0.498772256994933,0.821983781858154
OTAU011243-RA,67.1045196938791,-0.320146829008928,0.473387626276095,-0.676288967515615,0.498857195957389,0.8220323137834
OTAU002201-RA,16.4784104444225,-0.162401400233721,0.24018409900903,-0.676153837426247,0.49894297793161,0.82208222389933
OTAU011275-RA,3.67115610948508,0.282396337809301,0.41781242144235,0.675892633432074,0.499108815138752,0.822264011061551
OTAU003183-RA,570.135090352621,-0.0340781056018677,0.0504444109265956,-0.675557608383149,0.499321563853701,0.822340149741937
OTAU012903-RA,112.979046932738,0.0499714227737059,0.0739544517537242,0.675705404998684,0.499227703620986,0.822340149741937
OTAU014169-RA,34.9393272480837,-0.12796761287154,0.189403896731951,-0.675633474704289,0.499273382753192,0.822340149741937
OTAU000098-RA,44.0580433841414,0.0790382458705247,0.11701299579654,0.675465535537222,0.499380040693357,0.822345033662893
OTAU007223-RA,112.539584844246,0.0659139950053959,0.0976125891085255,0.675261209720734,0.499509824061722,0.822467326180988
OTAU008640-RA,3.42232836453034,-0.207796417447918,0.307935943546159,-0.674804035719105,0.499800276020315,0.822800994746624
OTAU009479-RA,532.390337275233,-0.0644593270751479,0.0955282177355405,-0.674767399655634,0.499823555536983,0.822800994746624
OTAU016422-RA,2.45626051986854,-0.234062834593318,0.346930450741729,-0.674667888312765,0.499886790561556,0.822813657264321
OTAU002806-RA,2469.04935844355,-0.0793608417449783,0.1176893500733,-0.674324751522125,0.500104871261187,0.822859787262077
OTAU007425-RA,285.604650655585,-0.0386168402643186,0.0572609420306597,-0.67440106457979,0.500056366108133,0.822859787262077
OTAU009092-RA,29.4790990640446,0.123720843600962,0.183469699843964,0.674339379778693,0.500095573237977,0.822859787262077
OTAU010928-RA,419.604103720648,0.0556894876655152,0.0826024565218664,0.674186822165188,0.500192546529972,0.822859787262077
OTAU013859-RA,602.505029736255,0.0832756360074014,0.123517144337179,0.674203054598433,0.500182227904785,0.822859787262077
OTAU004181-RA,327.322276111423,-0.067227305082811,0.0997917872859497,-0.673675729348084,0.500517495505319,0.822882748851671
OTAU005257-RA,2.11457858760404,0.237572290827214,0.352712767609723,0.673557389025645,0.500592751350283,0.822882748851671
OTAU008388-RA,4608.49098506914,0.0742671434774308,0.110241334925783,0.673677831708307,0.500516158611237,0.822882748851671
OTAU008609-RA,101.19379162811,0.0622158882891122,0.0923684973183412,0.673561767219074,0.500589967030571,0.822882748851671
OTAU010280-RA,274.181430292265,-0.083147398388774,0.123365213707905,-0.673993874688569,0.500315207935343,0.822882748851671
OTAU011446-RA,15.5266332928279,0.129875708215793,0.192821717220868,0.673553322144862,0.500595337697533,0.822882748851671
OTAU012538-RA,1978.43200065817,0.311494687788179,0.462402168450188,0.673644522109836,0.500537340458517,0.822882748851671
OTAU000074-RA,804.419739561275,-0.103463389459092,0.153698785892957,-0.673156842833807,0.500847514129907,0.822934398312753
OTAU000770-RA,46.3767537311352,-0.0984466735602417,0.146246759080804,-0.673154565468684,0.50084896281813,0.822934398312753
OTAU008271-RA,328.043074765517,0.0754468853916965,0.112044754089562,0.673363835770383,0.500715850083675,0.822934398312753
OTAU011262-RA,45.191255634242,-0.121150567813017,0.179946219536369,-0.673259866893351,0.500781980302955,0.822934398312753
OTAU008400-RA,311.566909947617,0.149927872750541,0.222796246153122,0.672937158229764,0.50098727115972,0.823070359871364
OTAU000006-RA,94.9846049970341,0.0982486013950199,0.146113867706025,0.672411201876415,0.501321953416887,0.823437567126928
OTAU000185-RA,339.02113425573,-0.0986549520059137,0.146708681555277,-0.6724547651854,0.501294228241819,0.823437567126928
OTAU002303-RA,5690.9013181831,0.074223659660703,0.110593506794141,0.671139398797285,0.502131730094672,0.823467437912048
OTAU002818-RA,1344.29316341878,0.0394056608892482,0.0586493843376491,0.671885328964184,0.501656700934032,0.823467437912048
OTAU003135-RA,191.306455723993,-0.0505424197034461,0.0753495240892463,-0.670772912163083,0.502365206170972,0.823467437912048
OTAU003535-RA,2835.90760647743,-0.0662252485395766,0.0987306651013813,-0.670766761994092,0.502369124722666,0.823467437912048
OTAU007889-RA,1.39242657411413,0.295155531593439,0.439938150009818,0.670902333855001,0.502282749488757,0.823467437912048
OTAU008225-RA,17.5490885678496,-0.09792016088536,0.145928274392649,-0.671015684197609,0.502210538007699,0.823467437912048
OTAU009089-RA,125.562446505739,-0.0634218584428029,0.0944658414988744,-0.671373455595148,0.501982650573549,0.823467437912048
OTAU009340-RA,73.3315337585683,-0.0538740928817996,0.080322283445682,-0.670724120016234,0.502396294306,0.823467437912048
OTAU009998-RA,10341.2287220199,-0.0598240453690444,0.0890778733578857,-0.67159265386468,0.501843056245367,0.823467437912048
OTAU010408-RA,21.3662363295481,0.356592974753383,0.531594866857092,0.670798378587891,0.502348980528382,0.823467437912048
OTAU011470-RA,2.46443815371349,0.231163881934871,0.344564295018875,0.670887510042814,0.502292193619552,0.823467437912048
OTAU011599-RA,16.1387540568596,0.207964452178787,0.310007354990698,0.670837155412093,0.502324274848725,0.823467437912048
OTAU012419-RA,32.8238662728659,-0.0851382581088391,0.12664482173897,-0.672260080908157,0.501418138248518,0.823467437912048
OTAU013231-RA,310.984515143323,0.0564498701241036,0.0840048288172694,0.671983633784858,0.501594115426648,0.823467437912048
OTAU014101-RA,209.116698425106,0.468498723574718,0.697327806203355,0.67184861898092,0.50168007330913,0.823467437912048
OTAU015514-RA,673.398149707339,0.0431116044153256,0.0642063883169667,0.671453504011116,0.501931670121403,0.823467437912048
OTAU015555-RA,2.23777005385264,0.333899799600321,0.497629430306212,0.670980812760327,0.502232752778094,0.823467437912048
OTAU016023-RA,25.9649808028634,0.128374906159437,0.191278074658341,0.67114281858357,0.502129551736387,0.823467437912048
OTAU016771-RA,201.475993288797,-0.124475515439142,0.185358279084521,-0.671540090110475,0.501876529098296,0.823467437912048
OTAU012426-RA,144.336470906825,-0.661047956075215,0.985922969747976,-0.670486413603076,0.502547764563899,0.823624580622812
OTAU005848-RA,119.401040993965,-0.104179299686666,0.15541691578348,-0.670321497254544,0.502652866035716,0.823705703258086
OTAU000216-RA,3774.67447007249,0.0808797424679676,0.120683939452326,0.670178176441757,0.502744214072234,0.823764272455047
OTAU005891-RA,820.969014521331,0.0318467062692135,0.0475315692321771,0.670011674002432,0.502850348343465,0.823847053788994
OTAU007482-RA,1099.41297454228,0.0623674094417742,0.0931106139349396,0.669820623085495,0.502972145230484,0.823955474891562
OTAU000211-RA,29.0097137409485,0.210491701987066,0.314419584954653,0.669461166095693,0.503201344938657,0.824038813475153
OTAU007593-RA,3936.67190942213,-0.0524297481247284,0.0783074750213784,-0.669536951745856,0.503153017324684,0.824038813475153
OTAU007599-RA,713.99568689703,-0.114792615821185,0.171499410247147,-0.669347000411011,0.503274151676332,0.824038813475153
OTAU009199-RA,664.428106315346,-0.0605563910173674,0.0904765698812959,-0.669304672986792,0.503301146504873,0.824038813475153
OTAU015430-RA,81.8546704074619,-0.0715790284179739,0.106945218234615,-0.669305552876098,0.503300585337005,0.824038813475153
OTAU015242-RA,28.1579972542332,-0.141786090428166,0.212048531882803,-0.668649243497378,0.503719252209282,0.824632224801448
OTAU000566-RA,213.401108435535,-0.0628844394800944,0.0940668402018653,-0.668508045397781,0.503809348032919,0.824675105796084
OTAU010848-RA,292.512440622326,0.357124013578691,0.534269902624554,0.668433710797391,0.503856782945886,0.824675105796084
OTAU008309-RA,900.128402405483,0.0234451345722207,0.0350938892484529,0.66806885968771,0.504089638449692,0.824788973327009
OTAU011555-RA,27.3825172367555,0.557865812237439,0.835033999611537,0.668075566380485,0.504085357587843,0.824788973327009
OTAU014514-RA,172.033973581847,-0.362317423546138,0.54234020828188,-0.668062994432868,0.504093382239958,0.824788973327009
OTAU003715-RA,75.1258447274656,0.298885545322319,0.447616909751076,0.667726215903087,0.504308372467884,0.824959340024481
OTAU017285-RA,4.49160271805071,-0.403784422225427,0.604716267779129,-0.667725417257847,0.504308882358694,0.824959340024481
OTAU000354-RA,24.1107133595698,-0.121404215502594,0.18196161990074,-0.667196827379425,0.504646417396312,0.825420340875452
OTAU005554-RA,2030.32322048759,-0.0611966077916921,0.0918034150461218,-0.666604916178196,0.505024528046659,0.825703039530365
OTAU009719-RA,3.01437880990383,-0.481911914394987,0.722719520729528,-0.666803511697781,0.504897649337596,0.825703039530365
OTAU013756-RA,360.535048517407,-0.0402262637217278,0.0603469569862836,-0.666583134106844,0.50503844519908,0.825703039530365
OTAU016293-RA,23.5666197848896,-0.0772331004687617,0.115865191490013,-0.666577247882238,0.505042206101298,0.825703039530365
OTAU003233-RA,125.236403946129,-0.0931476751059035,0.139782172741083,-0.66637735899584,0.505169930434239,0.825729598306611
OTAU009389-RA,3.56522664385055,0.235568154282051,0.353500535705236,0.666386979618266,0.505163782691296,0.825729598306611
OTAU012607-RA,2987.05980575551,0.0635951431521701,0.0954512156702201,0.666258074406183,0.505246158609235,0.825763084028819
OTAU004321-RA,249.604530121405,0.0463654442031243,0.069652809475382,0.665665097392972,0.505625187282376,0.825872763682304
OTAU010899-RA,565.865198724508,-0.17107619765922,0.256968403144553,-0.665747989113603,0.50557219420806,0.825872763682304
OTAU014563-RA,7.09902905244165,0.490587917572585,0.736794535981003,0.665840873696754,0.505512816123248,0.825872763682304
OTAU014602-RA,9.428966948616,0.307699395280883,0.462237841895676,0.665673312290882,0.505619935328226,0.825872763682304
OTAU014703-RA,31.5943640760505,-0.163120288901573,0.245061583042699,-0.665629785281978,0.505647763372384,0.825872763682304
OTAU015363-RA,2.84359581566965,0.295558591587801,0.443740140692099,0.666062329017204,0.5053712617744,0.825872763682304
OTAU014913-RA,1.67627155283535,-0.330750561792997,0.497064198960502,-0.665408135377054,0.505789482912529,0.826013162811841
OTAU008676-RA,424.580344181877,-0.194843241480227,0.292902066273849,-0.665216343329097,0.505912128667611,0.826122384709215
OTAU005097-RA,1817.36039918064,-0.028399158613611,0.0427128764700974,-0.664885181251906,0.506123934570168,0.826242244952995
OTAU010056-RA,2505.72261974518,0.0246844408273145,0.0371283946266012,0.664839971551824,0.506152853580966,0.826242244952995
OTAU011963-RA,936.533017085138,-0.0999584080861418,0.150339061014483,-0.664886473359787,0.506123108068243,0.826242244952995
OTAU015431-RA,113.153535628812,0.0850458480114697,0.127994945144486,0.664446927302218,0.506404306403171,0.826561634536864
OTAU001473-RA,12.1129762083663,0.223582632378548,0.336553877314709,0.664329391069464,0.506479513792157,0.826593314676326
OTAU003875-RA,318.531409516891,-0.0658850831083898,0.0991966531192823,-0.664186553039891,0.506570918834805,0.826639567267158
OTAU004640-RA,2.35788469130291,0.2322544586941,0.349722502013211,0.66411070879656,0.506619456677368,0.826639567267158
OTAU009259-RA,2.24790597405877,0.466881214144106,0.703122721781462,0.664010989377779,0.506683277574093,0.826652651319672
OTAU002980-RA,3771.62043594005,-0.066667121357916,0.100420777231757,-0.663877767088554,0.506768547059587,0.826700721962418
OTAU000064-RA,247.846858432853,0.274703210862529,0.414724705928786,0.662374840310814,0.507731023913949,0.82678817003206
OTAU000960-RA,132.609762310397,0.0809427407706887,0.122295903232651,0.661859789503383,0.508061083935959,0.82678817003206
OTAU001204-RA,795.755384839379,0.0691151539528528,0.104256007139728,0.662936897825194,0.507370969048818,0.82678817003206
OTAU001838-RA,247.797119565885,0.0573145030325171,0.0865418732554319,0.66227481422029,0.507795114828545,0.82678817003206
OTAU001872-RA,76.9409042033288,-0.0645084312471423,0.097274936802365,-0.663155725078548,0.507230824264524,0.82678817003206
OTAU002297-RA,12.2482392438923,0.410728442699227,0.619168668302263,0.663354694328168,0.507103414906018,0.82678817003206
OTAU002939-RA,6.19948325297197,-0.134082224437336,0.202228189427156,-0.66302440237014,0.50731492557486,0.82678817003206
OTAU003585-RA,1022.74378759984,0.0344408930295686,0.0520245561349651,0.66201224168487,0.507963376273414,0.82678817003206
OTAU004041-RA,823.760392244507,0.0478850414141411,0.0723221735893605,0.662107332199783,0.507902437094917,0.82678817003206
OTAU004873-RA,29.3589107826322,-0.319462362642,0.482735503087004,-0.661775155543973,0.508115330684791,0.82678817003206
OTAU006987-RA,11.7620644899929,-0.344153974645767,0.519934062689923,-0.661918499559843,0.508023455085366,0.82678817003206
OTAU007761-RA,589.927063264453,0.0552873919572749,0.0835531913629931,0.66170293504507,0.508161623338862,0.82678817003206
OTAU008040-RA,12.0915978719297,0.377455506689217,0.569691330651219,0.662561437011416,0.507611474925115,0.82678817003206
OTAU008130-RA,53.4413906036596,0.34896841354446,0.526379220062491,0.662960087031989,0.507356116889822,0.82678817003206
OTAU010564-RA,55.2176464889317,-0.316149872719247,0.477193257888762,-0.662519571458287,0.507638296109978,0.82678817003206
OTAU012287-RA,1281.4351284442,-0.0385376961438885,0.0581025386543647,-0.663270435963877,0.507157367442789,0.82678817003206
OTAU013187-RA,277.189225652136,0.232022793697363,0.350331760572307,0.662294487140781,0.507782509227232,0.82678817003206
