,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OTAU016060-RA,1261.26,-0.4658876,0.4643503,-1.003311,0.3157109,0.7767298
OTAU000700-RA,685.0793,-0.2794443,0.2787291,-1.002566,0.3160703,0.7769799
OTAU001587-RA,23.91762,0.4242592,0.4230568,1.002842,0.3159371,0.7769799
OTAU003075-RA,5.536883,0.6930195,0.6916376,1.001998,0.3163445,0.7769799
OTAU003905-RA,342.9465,0.2077855,0.2073241,1.002225,0.3162348,0.7769799
OTAU005810-RA,130.8463,-0.374565,0.3737417,-1.002203,0.3162456,0.7769799
OTAU006518-RA,911.1963,-0.5425856,0.5414923,-1.002019,0.3163344,0.7769799
OTAU008208-RA,88.49557,-0.5940255,0.5928585,-1.001969,0.3163588,0.7769799
OTAU008452-RA,1240.73,0.1511133,0.1508292,1.001884,0.3163996,0.7769799
OTAU012984-RA,3183.994,0.2385057,0.237887,1.002601,0.3160535,0.7769799
OTAU016492-RA,662.3962,-0.2203165,0.2199007,-1.001891,0.3163962,0.7769799
OTAU016574-RA,497.7874,0.1919628,0.1916689,1.001534,0.3165689,0.7772596
OTAU004087-RA,899.3382,0.5455179,0.5447972,1.001323,0.3166708,0.7773735
OTAU014958-RA,40.2486,-0.4173314,0.4168341,-1.001193,0.3167335,0.7773914
OTAU010411-RA,3.192861,-1.049443,1.048319,-1.001072,0.3167918,0.7773985
OTAU001782-RA,352.8629,-0.1449126,0.1448647,-1.000331,0.3171505,0.7777343
OTAU004291-RA,120.0439,0.2457488,0.2456056,1.000583,0.3170284,0.7777343
OTAU007786-RA,83.02242,-0.2596011,0.2595147,-1.000333,0.3171493,0.7777343
OTAU009381-RA,28.46715,-0.4646651,0.4644278,-1.000511,0.3170632,0.7777343
OTAU005633-RA,10583.66,0.6154039,0.615289,1.000187,0.3172201,0.777769
OTAU013041-RA,196.1802,0.1961804,0.1961703,1.000051,0.3172857,0.7777937
OTAU007763-RA,29.47714,-0.3570134,0.3571353,-0.9996586,0.3174758,0.7778517
OTAU011163-RA,89.40421,0.6006391,0.6008096,0.9997162,0.3174479,0.7778517
OTAU014851-RA,127.4633,0.6018207,0.6019695,0.999753,0.3174301,0.7778517
OTAU003806-RA,344.749,-0.3329121,0.3330889,-0.9994692,0.3175675,0.7779404
OTAU005965-RA,957.7812,-1.491623,1.493641,-0.9986486,0.317965,0.7785823
OTAU009335-RA,733.8455,0.2210326,0.221346,0.9985844,0.3179961,0.7785823
OTAU016133-RA,409.2269,-0.1569407,0.1571598,-0.9986063,0.3179854,0.7785823
OTAU002215-RA,46.87456,-0.6208511,0.6220936,-0.9980028,0.318278,0.7786354
OTAU002744-RA,482.1529,-0.4666156,0.4675217,-0.998062,0.3182493,0.7786354
OTAU003045-RA,814.72,-0.2581978,0.2586218,-0.9983604,0.3181046,0.7786354
OTAU003134-RA,26551.43,-0.1964682,0.1968684,-0.9979669,0.3182954,0.7786354
OTAU011680-RA,10.13749,-1.480547,1.483492,-0.9980145,0.3182723,0.7786354
OTAU001873-RA,10.42592,0.6838172,0.6854901,0.9975596,0.318493,0.7789828
OTAU014100-RA,554.818,0.1942027,0.1947053,0.9974188,0.3185613,0.779014
OTAU001869-RA,110.4331,-0.4794023,0.4807899,-0.9971139,0.3187092,0.779089
OTAU003752-RA,750.3447,0.2291137,0.2297829,0.9970875,0.318722,0.779089
OTAU009977-RA,421.2241,-0.1719105,0.1724257,-0.9970121,0.3187586,0.779089
OTAU003579-RA,834.4059,0.3224672,0.3235061,0.9967886,0.3188671,0.7792183
OTAU009548-RA,888.113,-0.3078017,0.3089833,-0.9961757,0.3191648,0.7796913
OTAU012589-RA,14.83115,1.206792,1.211449,0.9961559,0.3191744,0.7796913
OTAU017068-RA,46.65953,-0.3178105,0.3190719,-0.9960467,0.3192275,0.7796913
OTAU000989-RA,167.0912,0.3943173,0.3959995,0.995752,0.3193707,0.7797694
OTAU015392-RA,11670.16,0.642195,0.6448748,0.9958445,0.3193257,0.7797694
OTAU008553-RA,118.0226,-0.5553469,0.5579994,-0.9952465,0.3196164,0.7800977
OTAU016382-RA,386.9734,0.1486524,0.1493484,0.9953396,0.3195711,0.7800977
OTAU008683-RA,105.6775,-1.00695,1.011985,-0.9950239,0.3197246,0.780226
OTAU000600-RA,123.0101,-0.2231702,0.2245065,-0.9940474,0.3201998,0.7802853
OTAU001079-RA,1107.784,-0.2340283,0.2353745,-0.9942805,0.3200863,0.7802853
OTAU001482-RA,557.4477,-0.1316598,0.1324924,-0.9937162,0.320361,0.7802853
OTAU003672-RA,2132.005,-0.3044112,0.3062314,-0.9940561,0.3201955,0.7802853
OTAU004166-RA,313.8395,0.1957456,0.1969576,0.9938464,0.3202976,0.7802853
OTAU006644-RA,460.2734,0.2212132,0.2224704,0.9943489,0.3200531,0.7802853
OTAU006677-RA,3431.334,0.2400527,0.2415611,0.9937558,0.3203418,0.7802853
OTAU006983-RA,150.3121,-1.19834,1.205035,-0.9944442,0.3200066,0.7802853
OTAU014313-RA,14.6257,-0.8183459,0.823264,-0.994026,0.3202102,0.7802853
OTAU014571-RA,198.3203,0.8595978,0.8641379,0.9947461,0.3198598,0.7802853
OTAU014824-RA,11.05529,0.8820463,0.8868781,0.994552,0.3199542,0.7802853
OTAU000136-RA,91.13581,0.2985007,0.3006724,0.9927773,0.3208185,0.7804399
OTAU003359-RA,347.9818,-0.5662294,0.5705165,-0.9924856,0.3209607,0.7804399
OTAU003493-RA,328.8387,0.1722458,0.1736272,0.9920442,0.321176,0.7804399
OTAU004734-RA,1902.761,-0.1321017,0.1332453,-0.991417,0.321482,0.7804399
OTAU004923-RA,23.159,0.4841502,0.4881571,0.9917918,0.3212991,0.7804399
OTAU006075-RA,2.586237,-1.092427,1.101238,-0.9919989,0.321198,0.7804399
OTAU006079-RA,460.7063,0.2024791,0.2038432,0.9933085,0.3205596,0.7804399
OTAU006327-RA,15.69681,1.167213,1.175257,0.993155,0.3206344,0.7804399
OTAU006550-RA,1230.043,0.2716151,0.2739418,0.9915069,0.3214381,0.7804399
OTAU006857-RA,668.2191,0.1502873,0.1515003,0.9919933,0.3212008,0.7804399
OTAU007054-RA,864.737,0.1244189,0.1253222,0.9927921,0.3208113,0.7804399
OTAU008666-RA,547.7097,0.1270458,0.128016,0.9924214,0.320992,0.7804399
OTAU009067-RA,2184.061,0.1666544,0.167997,0.9920081,0.3211936,0.7804399
OTAU009833-RA,3.329793,0.9781213,0.9846582,0.9933612,0.320534,0.7804399
OTAU011627-RA,157.8815,0.3161443,0.3188454,0.9915286,0.3214275,0.7804399
OTAU012746-RA,778.4735,-0.2133887,0.2151573,-0.9917799,0.3213049,0.7804399
OTAU013922-RA,1128.749,-0.3475466,0.35045,-0.991715,0.3213366,0.7804399
OTAU016207-RA,12.22084,0.7695155,0.7755436,0.9922272,0.3210867,0.7804399
OTAU017179-RA,489.637,1.166837,1.175311,0.9927898,0.3208124,0.7804399
OTAU010165-RA,2.725982,-1.482021,1.495099,-0.9912523,0.3215624,0.7804999
OTAU007702-RA,44.38894,0.4330841,0.4369699,0.9911073,0.3216332,0.7805366
OTAU003970-RA,636.0834,0.351499,0.3548603,0.9905278,0.3219162,0.7807659
OTAU006997-RA,532.6164,-0.2615421,0.2640625,-0.9904555,0.3219515,0.7807659
OTAU014253-RA,2.279413,1.2346,1.246607,0.9903678,0.3219944,0.7807659
OTAU015391-RA,14.1564,1.28506,1.297597,0.990338,0.3220089,0.7807659
OTAU015479-RA,10.50892,-0.8102191,0.8177586,-0.9907803,0.3217929,0.7807659
OTAU015868-RA,2530.006,0.225157,0.2273785,0.9902299,0.3220617,0.7807659
OTAU010470-RA,18.53156,-0.4801493,0.4850022,-0.9899941,0.322177,0.7809103
OTAU004285-RA,11.75551,-0.6681884,0.6752267,-0.9895763,0.3223813,0.7811353
OTAU006536-RA,491.2984,-0.1905566,0.1925501,-0.9896471,0.3223466,0.7811353
OTAU016680-RA,6.135109,-0.7619702,0.7701181,-0.98942,0.3224577,0.7811855
OTAU002771-RA,292.5425,-0.3475924,0.3514695,-0.9889689,0.3226784,0.7815851
OTAU000279-RA,28.40441,-0.4976836,0.5033238,-0.9887941,0.3227639,0.7816572
OTAU001586-RA,1751.004,-0.2842178,0.2874775,-0.9886611,0.322829,0.7816799
OTAU001009-RA,4727.749,-0.1684927,0.1704515,-0.9885081,0.3229039,0.7817262
OTAU003178-RA,405.3608,0.8409435,0.8509057,0.9882922,0.3230096,0.7817877
OTAU006503-RA,106.427,0.5070803,0.5131797,0.9881145,0.3230966,0.7817877
OTAU006556-RA,7.063367,-0.7844116,0.7938424,-0.9881201,0.3230939,0.7817877
OTAU001632-RA,960.5306,-0.2703499,0.2736932,-0.9877846,0.3232582,0.7818644
OTAU003351-RA,2217.486,0.1757643,0.1779692,0.9876106,0.3233434,0.7818644
OTAU012154-RA,254.6775,1.249725,1.265423,0.9875945,0.3233513,0.7818644
OTAU014460-RA,457.8749,0.4570283,0.4627205,0.9876984,0.3233004,0.7818644
OTAU000536-RA,1325.568,0.3679934,0.3727528,0.9872317,0.3235291,0.7820039
OTAU001323-RA,2856.769,-0.3558535,0.3606157,-0.9867941,0.3237436,0.7820039
OTAU001420-RA,1113.379,-0.3691799,0.3739267,-0.9873057,0.3234928,0.7820039
OTAU001870-RA,272.8141,-1.033784,1.047497,-0.9869086,0.3236875,0.7820039
OTAU002649-RA,14.13492,0.5607085,0.5682026,0.9868109,0.3237353,0.7820039
OTAU015641-RA,221.1892,0.281019,0.2847659,0.9868422,0.32372,0.7820039
OTAU003785-RA,246.2579,-0.8363653,0.847682,-0.9866498,0.3238144,0.7820401
OTAU013269-RA,1187.876,0.2695148,0.273215,0.986457,0.3239089,0.7821337
OTAU009568-RA,1787.321,-0.1519835,0.1540943,-0.986302,0.3239849,0.7821826
OTAU011660-RA,178.2246,-0.1702758,0.1726791,-0.9860824,0.3240927,0.7823081
OTAU000528-RA,1266.247,0.2232791,0.2265752,0.9854522,0.324402,0.7824867
OTAU003772-RA,24.31436,0.4113451,0.4172723,0.9857953,0.3242336,0.7824867
OTAU004520-RA,18.75964,-0.4090329,0.4149807,-0.9856674,0.3242963,0.7824867
OTAU006665-RA,135.1273,0.2057439,0.2088073,0.9853292,0.3244624,0.7824867
OTAU007103-RA,155.0321,-0.6248549,0.6342098,-0.9852496,0.3245015,0.7824867
OTAU009701-RA,3197.027,0.1722997,0.174848,0.9854256,0.3244151,0.7824867
OTAU008576-RA,635.8454,0.6254516,0.6349871,0.9849833,0.3246323,0.7826675
OTAU011582-RA,1745.752,-0.1713363,0.1740321,-0.9845099,0.3248649,0.7830935
OTAU004960-RA,231.1651,0.2061284,0.2094677,0.984058,0.325087,0.7832388
OTAU005462-RA,139.4787,-0.2733435,0.277807,-0.9839328,0.3251486,0.7832388
OTAU012730-RA,4.281725,-1.470579,1.494298,-0.9841267,0.3250532,0.7832388
OTAU017202-RA,52.51064,0.2998698,0.3047598,0.9839543,0.325138,0.7832388
OTAU011285-RA,3.171546,1.403991,1.427512,0.9835233,0.32535,0.7835894
OTAU000076-RA,4.484631,-0.9631478,0.9797529,-0.9830517,0.325582,0.7837443
OTAU008377-RA,279.2373,-1.006697,1.024016,-0.9830878,0.3255642,0.7837443
OTAU009694-RA,376.1949,0.1401762,0.1425708,0.9832039,0.3255071,0.7837443
OTAU001322-RA,1628.84,0.6311872,0.6422996,0.9826991,0.3257556,0.7838477
OTAU004546-RA,646.3154,0.9074665,0.9235534,0.9825815,0.3258135,0.7838477
OTAU005416-RA,60.17049,0.6914889,0.7037982,0.9825102,0.3258485,0.7838477
OTAU008084-RA,25.80284,-0.9882353,1.005814,-0.9825232,0.3258421,0.7838477
OTAU001153-RA,259.5353,0.273544,0.2785093,0.9821717,0.3260153,0.7839725
OTAU001206-RA,1199.734,-0.1541216,0.1569317,-0.9820934,0.3260538,0.7839725
OTAU015821-RA,252.2563,-0.2250272,0.2291369,-0.9820644,0.3260681,0.7839725
OTAU011234-RA,246.9699,-0.257366,0.2621647,-0.9816959,0.3262497,0.7842745
OTAU000751-RA,504.2482,0.1576354,0.1607759,0.9804667,0.3268558,0.7845401
OTAU001728-RA,310.2156,-0.1592586,0.1624347,-0.9804474,0.3268653,0.7845401
OTAU004537-RA,480.7929,-0.6350097,0.6475884,-0.9805762,0.3268018,0.7845401
OTAU005527-RA,5.489618,-0.8012694,0.8167746,-0.9810166,0.3265846,0.7845401
OTAU005612-RA,596.1627,0.4264479,0.4350516,0.9802238,0.3269756,0.7845401
OTAU008361-RA,84.52732,-0.2422233,0.2468795,-0.9811396,0.3265239,0.7845401
OTAU008379-RA,190.5102,-0.1954718,0.199368,-0.9804574,0.3268604,0.7845401
OTAU010251-RA,2.67021,1.071195,1.09218,0.9807863,0.3266981,0.7845401
OTAU012532-RA,209.7303,-0.2739854,0.2795096,-0.9802362,0.3269695,0.7845401
OTAU014141-RA,64.47554,-0.2406542,0.2453741,-0.9807642,0.3267091,0.7845401
OTAU014711-RA,1150.188,-0.1877159,0.1914203,-0.9806481,0.3267663,0.7845401
OTAU010857-RA,709.6519,-0.3852809,0.3932233,-0.9798017,0.327184,0.7847715
OTAU013542-RA,36551.9,-1.134445,1.157765,-0.9798579,0.3271562,0.7847715
OTAU016828-RA,5.75166,-1.33342,1.361203,-0.9795891,0.327289,0.784889
OTAU009016-RA,102.1451,0.667802,0.6819907,0.9791951,0.3274836,0.7852214
OTAU013315-RA,133.1096,0.2317217,0.2366867,0.9790229,0.3275687,0.7852911
OTAU000981-RA,160.7965,-0.3449428,0.3526234,-0.9782186,0.3279662,0.7857363
OTAU004024-RA,840.8068,0.2278891,0.2330772,0.9777407,0.3282026,0.7857363
OTAU006774-RA,729.5073,0.539842,0.5519245,0.9781084,0.3280207,0.7857363
OTAU009530-RA,1378.549,0.2882322,0.294739,0.9779237,0.3281121,0.7857363
OTAU010344-RA,4.731709,1.155187,1.181486,0.9777405,0.3282027,0.7857363
OTAU016667-RA,28.5518,1.262055,1.289779,0.9785048,0.3278247,0.7857363
OTAU017219-RA,425.1139,-0.2580745,0.2639149,-0.9778701,0.3281386,0.7857363
OTAU017377-RA,400.1436,0.6117328,0.6252796,0.9783349,0.3279087,0.7857363
OTAU008243-RA,1168.588,-0.1868034,0.1911037,-0.9774976,0.3283229,0.7858899
OTAU004467-RA,366.9905,-0.2536836,0.259555,-0.977379,0.3283815,0.7858962
OTAU016898-RA,16.33011,-0.609744,0.6242366,-0.9767835,0.3286763,0.7864675
OTAU000018-RA,83.88746,0.2152456,0.2206964,0.9753016,0.3294107,0.7868819
OTAU001447-RA,962.8155,-0.3893283,0.39918,-0.9753201,0.3294015,0.7868819
OTAU002213-RA,222.6629,-0.1854326,0.1900554,-0.9756766,0.3292248,0.7868819
OTAU003152-RA,2.312122,0.9356427,0.9590086,0.9756354,0.3292452,0.7868819
OTAU003880-RA,808.2233,0.1719078,0.1761917,0.9756862,0.32922,0.7868819
OTAU006754-RA,729.8226,0.3902612,0.3998778,0.9759511,0.3290887,0.7868819
OTAU008703-RA,2.341083,-0.9977866,1.02304,-0.9753158,0.3294036,0.7868819
OTAU008843-RA,706.931,0.09776202,0.1002043,0.9756272,0.3292493,0.7868819
OTAU009827-RA,11.96971,0.6414093,0.6572675,0.9758726,0.3291276,0.7868819
OTAU015773-RA,46.23503,1.214893,1.245105,0.9757359,0.3291954,0.7868819
OTAU004414-RA,1231.87,0.2032425,0.2084579,0.9749808,0.3295698,0.7868855
OTAU008757-RA,1563.374,-0.6254958,0.6418452,-0.9745275,0.3297947,0.7868855
OTAU012902-RA,265.176,-0.2918822,0.2995369,-0.9744451,0.3298356,0.7868855
OTAU013039-RA,843.231,0.2257073,0.2316306,0.9744278,0.3298442,0.7868855
OTAU014001-RA,10.17616,-0.8389449,0.8608994,-0.9744982,0.3298092,0.7868855
OTAU014104-RA,6813.98,-1.039451,1.066767,-0.9743936,0.3298612,0.7868855
OTAU016759-RA,34.65795,0.9207673,0.9448811,0.9744796,0.3298185,0.7868855
OTAU017438-RA,141.606,-1.253735,1.28633,-0.9746601,0.3297289,0.7868855
OTAU009009-RA,229.273,0.885911,0.9094564,0.9741105,0.3300017,0.7870032
OTAU010236-RA,188.9239,-0.3549413,0.3643907,-0.9740681,0.3300227,0.7870032
OTAU000815-RA,1059.117,0.2736969,0.2814753,0.9723656,0.3308687,0.7870567
OTAU001560-RA,66.08522,0.4361585,0.4486657,0.9721236,0.3309891,0.7870567
OTAU001610-RA,1587.909,0.2217063,0.2281479,0.9717657,0.3311671,0.7870567
OTAU002188-RA,6038.649,-0.7904964,0.813466,-0.9717633,0.3311683,0.7870567
OTAU002358-RA,147.3458,0.6919169,0.7119605,0.9718473,0.3311265,0.7870567
OTAU003875-RA,318.5314,0.2723123,0.2800862,0.9722448,0.3309288,0.7870567
OTAU003886-RA,10919.56,-0.6817572,0.7009846,-0.9725709,0.3307666,0.7870567
OTAU005154-RA,9907.017,-0.1249216,0.1284012,-0.972901,0.3306025,0.7870567
OTAU005417-RA,969.2784,-0.1224779,0.1258961,-0.9728487,0.3306285,0.7870567
OTAU006413-RA,24.0278,-0.7894227,0.8111377,-0.9732289,0.3304396,0.7870567
OTAU006868-RA,25133.28,-0.1637294,0.1681765,-0.9735566,0.3302767,0.7870567
OTAU009665-RA,153.3098,0.2420264,0.248591,0.9735926,0.3302589,0.7870567
OTAU009962-RA,2062.735,0.2771817,0.2851952,0.9719017,0.3310994,0.7870567
OTAU010868-RA,65.44533,-0.2869209,0.2946452,-0.9737844,0.3301636,0.7870567
OTAU011051-RA,251.2924,0.8539124,0.8788229,0.9716547,0.3312223,0.7870567
OTAU011898-RA,221.0856,-1.329956,1.368917,-0.9715388,0.3312801,0.7870567
OTAU013014-RA,352.0211,0.9105849,0.937159,0.971644,0.3312277,0.7870567
OTAU013574-RA,16.18161,-0.7098027,0.7301462,-0.9721377,0.330982,0.7870567
OTAU015528-RA,75.69592,0.6664126,0.6845507,0.9735036,0.3303031,0.7870567
OTAU015592-RA,128.1688,0.2398204,0.2467684,0.9718443,0.331128,0.7870567
OTAU016231-RA,695.0895,0.3478991,0.3580401,0.9716764,0.3312115,0.7870567
OTAU017451-RA,9054.196,0.8119995,0.8345,0.9730372,0.3305348,0.7870567
OTAU002606-RA,13.54829,0.8454514,0.870391,0.9713467,0.3313757,0.7870599
OTAU003644-RA,2811.486,-0.242613,0.2497822,-0.9712981,0.3313999,0.7870599
OTAU011133-RA,31.73906,-0.9730792,1.001937,-0.9711979,0.3314498,0.7870599
OTAU000359-RA,4159.113,0.1507082,0.1553302,0.9702443,0.3319247,0.7871213
OTAU006132-RA,287.0451,-0.2835291,0.2921089,-0.9706281,0.3317335,0.7871213
OTAU007804-RA,277.6054,-0.3722073,0.3835508,-0.9704251,0.3318346,0.7871213
OTAU009547-RA,254.2124,0.226236,0.2330101,0.9709276,0.3315843,0.7871213
OTAU010485-RA,4.57894,-1.390306,1.432537,-0.9705202,0.3317872,0.7871213
OTAU012409-RA,572.9796,-0.2147238,0.2212877,-0.9703378,0.3318782,0.7871213
OTAU013540-RA,18.27936,0.5903514,0.6084172,0.9703069,0.3318935,0.7871213
OTAU015455-RA,108.618,-0.4331993,0.4461928,-0.9708791,0.3316085,0.7871213
OTAU008141-RA,296.6234,0.1684048,0.1736294,0.9699096,0.3320916,0.7873708
OTAU008157-RA,175.0413,-0.2845514,0.2934339,-0.9697292,0.3321815,0.7873708
OTAU008268-RA,215.0729,0.2568094,0.2648351,0.9696953,0.3321984,0.7873708
OTAU000954-RA,94.48866,0.3292687,0.339727,0.9692154,0.3324377,0.7877412
OTAU009184-RA,606.3855,0.2349565,0.242434,0.9691567,0.332467,0.7877412
OTAU013897-RA,505.985,-0.1815241,0.1873871,-0.968712,0.3326889,0.7881337
OTAU004084-RA,72.5184,0.4504387,0.4650967,0.9684841,0.3328027,0.788137
OTAU005522-RA,13.08503,-0.611706,0.6315723,-0.9685447,0.3327724,0.788137
OTAU008194-RA,7346.081,0.1707886,0.1763927,0.9682292,0.3329299,0.7883052
OTAU002609-RA,1677.041,0.2421685,0.2503662,0.9672572,0.3334155,0.7884285
OTAU003185-RA,5064.079,0.1377396,0.1423228,0.9677969,0.3331458,0.7884285
OTAU003624-RA,284.5252,0.3184334,0.3291723,0.9673761,0.3333561,0.7884285
OTAU006248-RA,1318.252,0.3878749,0.4011118,0.9669995,0.3335443,0.7884285
OTAU007149-RA,5024.629,-1.086372,1.123408,-0.9670322,0.3335279,0.7884285
OTAU008512-RA,382.6949,0.394168,0.4072406,0.9678997,0.3330945,0.7884285
OTAU008936-RA,1591.316,1.002654,1.036826,0.9670423,0.3335229,0.7884285
OTAU009511-RA,945.406,0.1665698,0.1721513,0.9675776,0.3332554,0.7884285
OTAU009883-RA,664.2053,-0.1357727,0.1403068,-0.9676848,0.3332018,0.7884285
OTAU013177-RA,3.054041,-0.9515344,0.984006,-0.9670006,0.3335437,0.7884285
OTAU005434-RA,4744.224,0.3098989,0.3205387,0.9668066,0.3336407,0.7885236
OTAU016748-RA,719.5569,0.6597909,0.682569,0.9666288,0.3337296,0.7886007
OTAU013297-RA,87.23002,-0.3051347,0.3157098,-0.9665037,0.3337922,0.7886157
OTAU000331-RA,9.972688,1.266865,1.31298,0.9648776,0.3346061,0.7889816
OTAU003206-RA,169.6476,-0.2603358,0.2696729,-0.9653762,0.3343564,0.7889816
OTAU005501-RA,338.9659,-0.1998354,0.2069493,-0.9656246,0.3342321,0.7889816
OTAU006071-RA,5.453404,-0.7702291,0.7973685,-0.9659639,0.3340623,0.7889816
OTAU007423-RA,6307.553,0.2207969,0.2288309,0.9648912,0.3345993,0.7889816
OTAU009686-RA,6525.648,0.1328936,0.1376899,0.965166,0.3344617,0.7889816
OTAU011759-RA,2.300748,1.349184,1.397253,0.9655971,0.3342458,0.7889816
OTAU012967-RA,13974.49,0.6478741,0.6713578,0.9650207,0.3345345,0.7889816
OTAU013253-RA,7159.207,-0.1877039,0.194335,-0.9658782,0.3341051,0.7889816
OTAU015001-RA,60.01448,0.4456409,0.4618781,0.9648453,0.3346223,0.7889816
OTAU015531-RA,655.3097,0.6963231,0.7216107,0.9649567,0.3345665,0.7889816
OTAU016116-RA,2.27902,0.9565799,0.9910649,0.9652041,0.3344426,0.7889816
OTAU012547-RA,222.9649,-0.2647447,0.2744584,-0.9646076,0.3347414,0.7891298
OTAU001789-RA,43.98746,-0.3148001,0.3264698,-0.9642551,0.3349181,0.7892809
OTAU001969-RA,17.2147,-0.4282517,0.4441181,-0.9642743,0.3349084,0.7892809
OTAU000042-RA,285.3181,-0.1920339,0.1994457,-0.9628378,0.3356289,0.7897063
OTAU000988-RA,1232.431,-0.1804191,0.1874301,-0.9625939,0.3357513,0.7897063
OTAU002631-RA,198.7503,0.2690435,0.2793076,0.9632515,0.3354213,0.7897063
OTAU003258-RA,592.2592,0.4385504,0.4553327,0.9631428,0.3354759,0.7897063
OTAU004319-RA,417.5893,-0.1223556,0.127146,-0.9623237,0.335887,0.7897063
OTAU004890-RA,150.2582,-0.8044439,0.8354249,-0.9629159,0.3355897,0.7897063
OTAU006427-RA,841.8341,-0.3774722,0.3921533,-0.962563,0.3357669,0.7897063
OTAU006928-RA,256.7402,-0.1881912,0.1955081,-0.9625747,0.335761,0.7897063
OTAU007561-RA,123.7461,-0.5662207,0.588035,-0.9629031,0.3355962,0.7897063
OTAU008108-RA,263.7728,-0.1745217,0.1813494,-0.9623507,0.3358735,0.7897063
OTAU009858-RA,2.989855,1.29297,1.343525,0.9623714,0.3358631,0.7897063
OTAU012218-RA,631.9667,0.1560045,0.1620018,0.96298,0.3355575,0.7897063
OTAU012443-RA,120.9869,1.249721,1.29853,0.962412,0.3358427,0.7897063
OTAU013081-RA,1191.303,0.1502846,0.1561668,0.9623341,0.3358818,0.7897063
OTAU004233-RA,13.71939,-0.6022475,0.6259195,-0.9621804,0.335959,0.789743
OTAU007385-RA,35.22744,-0.3462081,0.3598819,-0.9620047,0.3360473,0.7898181
OTAU001171-RA,405.4947,0.2751663,0.2864376,0.9606503,0.3367281,0.7902542
OTAU002939-RA,6.199483,0.5839923,0.607464,0.9613611,0.3363706,0.7902542
OTAU003930-RA,1187.143,0.5800051,0.6037869,0.9606123,0.3367471,0.7902542
OTAU004532-RA,46.14035,-0.9041284,0.9412117,-0.9606005,0.3367531,0.7902542
OTAU006553-RA,2788.983,-0.187017,0.1945919,-0.9610729,0.3365155,0.7902542
OTAU007069-RA,3942.465,-0.672227,0.6998137,-0.9605799,0.3367634,0.7902542
OTAU007780-RA,61.3523,-0.2224679,0.2314538,-0.9611765,0.3364635,0.7902542
OTAU008597-RA,101.1018,-0.2735762,0.2845307,-0.9614997,0.336301,0.7902542
OTAU008924-RA,233.2634,0.2098928,0.2185212,0.9605143,0.3367964,0.7902542
OTAU014609-RA,819.6586,0.2884186,0.3001156,0.9610249,0.3365396,0.7902542
OTAU015863-RA,651.0248,-0.2586008,0.2692855,-0.9603219,0.3368932,0.7903491
OTAU001013-RA,596.2994,-0.7086613,0.7381528,-0.9600469,0.3370316,0.7904491
OTAU014915-RA,95.81698,-0.2590923,0.2698841,-0.9600132,0.3370486,0.7904491
OTAU016561-RA,107.7652,1.233896,1.28567,0.9597302,0.337191,0.7905442
OTAU016723-RA,25.58318,-0.8888136,0.9261286,-0.9597086,0.3372019,0.7905442
OTAU015491-RA,1598.515,0.2699448,0.2813842,0.9593462,0.3373844,0.7908398
OTAU016717-RA,5.871543,-0.8272395,0.8624614,-0.9591612,0.3374775,0.7909259
OTAU004347-RA,949.3066,0.6643403,0.692985,0.9586648,0.3377276,0.7913798
OTAU008700-RA,7.598509,-0.9650761,1.006964,-0.9584014,0.3378604,0.7914263
OTAU016209-RA,413.9732,0.7409264,0.7730766,0.9584126,0.3378548,0.7914263
OTAU000488-RA,78.06269,-0.8499571,0.8879405,-0.957223,0.3384547,0.7914748
OTAU000896-RA,611.1393,0.6051665,0.6318274,0.9578035,0.3381619,0.7914748
OTAU001491-RA,331.3031,0.3029276,0.3163908,0.9574476,0.3383414,0.7914748
OTAU001853-RA,4497.776,0.6476046,0.6762003,0.9577112,0.3382084,0.7914748
OTAU002899-RA,504.8168,-0.298486,0.3117435,-0.9574732,0.3383285,0.7914748
OTAU003981-RA,750.6207,-0.4537842,0.4740832,-0.9571825,0.3384751,0.7914748
OTAU005721-RA,5084.727,0.1917265,0.2003025,0.9571845,0.3384742,0.7914748
OTAU012403-RA,602.103,-0.944365,0.9858476,-0.9579219,0.3381021,0.7914748
OTAU012487-RA,3356.675,-0.1275998,0.1332384,-0.9576806,0.3382238,0.7914748
OTAU014130-RA,13222.86,-0.4339262,0.4533621,-0.9571294,0.338502,0.7914748
OTAU015068-RA,550.927,-0.7867506,0.8219366,-0.9571914,0.3384707,0.7914748
OTAU005968-RA,254.1403,-0.1683702,0.1759692,-0.9568164,0.3386599,0.79153
OTAU006606-RA,161.0665,0.2234558,0.2335579,0.9567471,0.3386949,0.79153
OTAU010883-RA,533.3632,-0.3232076,0.337806,-0.9567848,0.3386759,0.79153
OTAU003877-RA,200.2662,-0.3688726,0.3857191,-0.9563245,0.3389083,0.7916198
OTAU005028-RA,175.8108,0.3151378,0.3296194,0.9560657,0.3390391,0.7916198
OTAU010201-RA,57.37459,0.6757371,0.7067302,0.9561458,0.3389986,0.7916198
OTAU014213-RA,16.45717,-1.389821,1.45324,-0.9563599,0.3388905,0.7916198
OTAU015473-RA,2340.544,0.8906426,0.9316342,0.9560003,0.3390721,0.7916198
